cmpcat-generic~ic~10-pin~(variant~a)~1/4~scale~10x26~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~10-pin~(variant~b)~1/4~scale~8x16-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~11-pin~(variant~a)~1/4~scale~8x16-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~12-pin~(variant~a)~1/4~scale~10x26~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~12-pin~(variant~b)~1/4~scale~10x26~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~12-pin~(variant~c)~1/4~scale~10x26~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~12-pin~1/4~scale~8x14-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~14-pin~(variant~a)~1/4~scale~10x26~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~14-pin~(variant~b)~1/4~scale~10x26~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~4-pin~1/4~scale~8x8-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~4-pin~1/6~scale~6x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~4-pin~1/8~scale~4x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~5-pin~(variant~a)~1/4~scale~8x8-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~5-pin~(variant~a)~1/6~scale~6x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~5-pin~(variant~a)~1/8~scale~4x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~5-pin~(variant~b)~1/4~scale~8x8-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~5-pin~(variant~b)~1/6~scale~6x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~5-pin~(variant~b)~1/8~scale~4x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~6-pin~1/4~scale~8x8-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~6-pin~1/6~scale~6x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~6-pin~1/8~scale~4x4-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~8-pin~1/4~scale~8x8-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~8-pin~1/6~scale~6x5-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~8-pin~1/8~scale~4x5-cmpcat,8226f987-124b-4776-9084-3821dd51c272
cmpcat-generic~ic~9-pin~(variant~a)~1/4~scale~10x20~pwr-cmpcat,8226f987-124b-4776-9084-3821dd51c272
